x,By,Bz,B
0.9971649999999856,-2.7150058683330122e-06,0.00013158761619596083,0.00013161562214646322
0.9981616666666523,-2.698177799491095e-06,0.00013077204366865759,0.0001307998760271391
0.9991583333333189,-2.681454043967616e-06,0.0001299615261365585,0.00012998918597919323
1.0001549999999855,-2.664833954963855e-06,0.00012915603226606743,0.0001291835206623545
1.0011516666666522,-2.648316889691232e-06,0.00012835553091782584,0.0001283828489306308
1.002148333333319,-2.6319022093442105e-06,0.00012755999114558088,0.00012758713983117666
1.0031449999999857,-2.6155892790966013e-06,0.00012676938219490161,0.00012679636260300988
1.0041416666666525,-2.5993774680621532e-06,0.00012598367350204193,0.0001260104866758738
1.0051383333333193,-2.583266149253909e-06,0.00012520283469273579,0.00012522948166903192
1.006134999999986,-2.5672546995866674e-06,0.00012442683558104808,0.0001244533173901191
1.0071316666666528,-2.551342499841267e-06,0.00012365564616817457,0.000123681963833941
1.0081283333333195,-2.5355289346362605e-06,0.0001228892366413014,0.00012291539118133317
1.0091249999999863,-2.5198133924155966e-06,0.00012212757737243616,0.00012215356979799233
1.010121666666653,-2.5041952654129033e-06,0.00012137063891727702,0.00012139647023334474
1.0111183333333198,-2.4886739496342475e-06,0.00012061839201406356,0.00012064406321939716
1.0121149999999866,-2.4732488448273407e-06,0.00011987080758244864,0.00011989631966960816
1.0131116666666533,-2.4579193544679958e-06,0.00011912785672237256,0.00011915321067776224
1.01410833333332,-2.442684885745344e-06,0.0001183895107129336,0.00011841470751684044
1.0151049999999868,-2.427544849508878e-06,0.00011765574101129685,0.00011768078163792818
1.0161016666666536,-2.4124986602709125e-06,0.00011692651925160685,0.00011695140466912827
1.0170983333333203,-2.397545736183186e-06,0.00011620181724379501,0.00011622654841436799
1.018094999999987,-2.382685498996217e-06,0.00011548160697261453,0.0001155061848524335
1.0190916666666539,-2.367917374053144e-06,0.00011476586059647516,0.00011479028613580468
1.0200883333333206,-2.3532407902601697e-06,0.00011405455044640759,0.00011407882458961907
1.0210849999999874,-2.338655180070547e-06,0.00011334764902493029,0.00011337177271053873
1.0220816666666541,-2.3241599794513283e-06,0.00011264512900508938,0.00011266910316578948
1.0230783333333209,-2.3097546278710478e-06,0.00011194696322930189,0.00011197078879200433
1.0240749999999876,-2.295438568289867e-06,0.00011125312470835497,0.00011127680259422256
1.0250716666666544,-2.2812112471090827e-06,0.00011056358662034917,0.00011058711774483224
1.0260683333333211,-2.2670721141661965e-06,0.00010987832230967543,0.00010990170758254737
1.027064999999988,-2.2530206227115156e-06,0.00010919730528596325,0.00010922054561135566
1.0280616666666547,-2.2390562293847527e-06,0.00010852050922305646,0.00010854360549949419
1.0290583333333214,-2.2251783941990147e-06,0.00010784790795801098,0.00010787086107844703
1.0300549999999882,-2.2113865805309483e-06,0.00010717947549006915,0.00010720228634191942
1.031051666666655,-2.1976802550727095e-06,0.00010651518597967232,0.00010653785544484982
1.0320483333333217,-2.1840588878110243e-06,0.0001058550137474266,0.00010587754270237528
1.0330449999999884,-2.170521952043201e-06,0.00010519893327314524,0.00010522132258887437
1.0340416666666552,-2.1570689243303267e-06,0.00010454691919483271,0.00010456916973695063
1.035038333333322,-2.14369928446648e-06,0.00010389894630773454,0.00010392105893648182
1.0360349999999887,-2.1304125154836543e-06,0.00010325498956333375,0.00010327696513361676
1.0370316666666555,-2.11720810362097e-06,0.00010261502406839095,0.00010263686342981499
1.0380283333333222,-2.104085538298809e-06,0.00010197902508399622,0.00010200072908089829
1.039024999999989,-2.091044312113888e-06,0.00010134696802458324,0.00010136853749606492
1.0400216666666557,-2.0780839208035448e-06,0.00010071882845700853,0.0001007402642369684
1.0410183333333225,-2.0652038632272592e-06,0.0001000945820995715,0.00010011588501673724
1.0420149999999893,-2.0524036413568033e-06,9.947420482112002e-05,9.949537569908057e-05
1.043011666666656,-2.0396827602639247e-06,9.885767264008115e-05,9.88787122973189e-05
1.0440083333333228,-2.0270407280809346e-06,9.824496172354226e-05,9.826587097346454e-05
1.0450049999999895,-2.0144770559859292e-06,9.763604838632878e-05,9.765682803729921e-05
1.0460016666666563,-2.0019912581990933e-06,9.703090909010854e-05,9.705155994547855e-05
1.046998333333323,-1.9895828519482162e-06,9.642952044244254e-05,9.645004330058234e-05
1.0479949999999898,-1.977251357452681e-06,9.583185919592385e-05,9.585225485025337e-05
1.0489916666666566,-1.9649962979136096e-06,9.52379022472283e-05,9.525817148624797e-05
1.0499883333333233,-1.9528171994904655e-06,9.464762663627326e-05,9.466777024359457e-05
1.05098499999999,-1.94071359127765e-06,9.406100954527941e-05,9.408102829965515e-05
1.0519816666666568,-1.928685005284798e-06,9.34780282979406e-05,9.349792297329494e-05
1.0529783333333236,-1.916730976434314e-06,9.289866035850669e-05,9.291843172396534e-05
1.0539749999999903,-1.9048510425281185e-06,9.232288333092242e-05,9.234253215084222e-05
1.054971666666657,-1.8930447442267111e-06,9.175067495794134e-05,9.177020199193988e-05
1.0559683333333238,-1.8813116250577924e-06,9.118201312035586e-05,9.120141912334109e-05
1.0569649999999906,-1.8696512313706918e-06,9.061687583599526e-05,9.063616155819456e-05
1.0579616666666574,-1.8580631123228221e-06,9.005524125899758e-05,9.007440744598675e-05
1.0589583333333241,-1.846546819871058e-06,8.949708767890906e-05,8.95161350716412e-05
1.0599549999999909,-1.8351019087532598e-06,8.894239351984978e-05,8.896132285468402e-05
1.0609516666666576,-1.8237279364698014e-06,8.839113733968462e-05,8.840994934841466e-05
1.0619483333333244,-1.8124244632577067e-06,8.784329782920884e-05,8.786199323909117e-05
1.0629449999999911,-1.8011910520881835e-06,8.729885381129302e-05,8.73174333450751e-05
1.063941666666658,-1.7900272686444568e-06,8.675778424009707e-05,8.677624861604543e-05
1.0649383333333247,-1.7789326812983675e-06,8.622006820020895e-05,8.623841813213688e-05
1.0659349999999914,-1.767906861099289e-06,8.568568490590938e-05,8.570392110320452e-05
1.0669316666666582,-1.756949381754418e-06,8.51546137002896e-05,8.517273686794146e-05
1.067928333333325,-1.7460598196164633e-06,8.462683405450736e-05,8.464484489313454e-05
1.0689249999999917,-1.7352377536688614e-06,8.410232556695659e-05,8.412022477283403e-05
1.0699216666666584,-1.7244827655085374e-06,8.358106796250616e-05,8.359885622759206e-05
1.0709183333333252,-1.713794439318808e-06,8.306304109170896e-05,8.308071910367153e-05
1.071914999999992,-1.7031723618546017e-06,8.254822493000864e-05,8.256579337225244e-05
1.0729116666666587,-1.692616122447388e-06,8.203659957698328e-05,8.205405912867602e-05
1.0739083333333255,-1.6821253129743823e-06,8.152814525555331e-05,8.154549659165212e-05
1.0749049999999922,-1.6716995278437707e-06,8.102284231124008e-05,8.104008610251762e-05
1.075901666666659,-1.661338363975003e-06,8.052067121140955e-05,8.053780812447986e-05
1.0768983333333257,-1.6510414207790849e-06,8.002161254447409e-05,8.003864324181826e-05
1.0778949999999925,-1.6408083001610445e-06,7.952564701919786e-05,7.954257215918988e-05
1.0788916666666593,-1.6306386064952978e-06,7.903275546391595e-05,7.90495757008482e-05
1.079888333333326,-1.6205319466059426e-06,7.85429188257929e-05,7.855963480990133e-05
1.0808849999999928,-1.6104879297581388e-06,7.805611817010224e-05,7.807273054759172e-05
1.0818816666666595,-1.600506167634707e-06,7.757233467948384e-05,7.758884409255295e-05
1.0828783333333263,-1.5905862743275062e-06,7.709154965322846e-05,7.71079567400944e-05
1.083874999999993,-1.5807278663275828e-06,7.661374450653123e-05,7.663004990145465e-05
1.0848716666666598,-1.570930562496842e-06,7.613890076978376e-05,7.615510510309316e-05
1.0858683333333266,-1.5611939840643522e-06,7.566700008788568e-05,7.568310398600186e-05
1.0868649999999933,-1.551517754609106e-06,7.51980242194934e-05,7.521402830495375e-05
1.08786166666666,-1.541901500039078e-06,7.47319550363318e-05,7.474785992781425e-05
1.0888583333333268,-1.5323448485801443e-06,7.42687745225083e-05,7.428458083485528e-05
1.0898549999999936,-1.5228474307736159e-06,7.380846477378646e-05,7.382417311802881e-05
1.0908516666666603,-1.513408879449146e-06,7.33510079969209e-05,7.336661898030159e-05
1.091848333333327,-1.5040288297013278e-06,7.289638650895188e-05,7.291190073494912e-05
1.0928449999999938,-1.4947069188983159e-06,7.244458273653421e-05,7.246000080488514e-05
1.0938416666666606,-1.4854427866534995e-06,7.1995579215249e-05,7.201090172197272e-05
1.0948383333333274,-1.476236074814417e-06,7.154935858890788e-05,7.156458612632863e-05
1.0958349999999941,-1.4670864274541375e-06,7.110590360896604e-05,7.112103676573614e-05
1.0968316666666609,-1.4579934908453926e-06,7.06651971337154e-05,7.068023649483784e-05
1.0978283333333276,-1.4489569134544212e-06,7.02272221277543e-05,7.024216827460547e-05
1.0988249999999944,-1.439976345934811e-06,6.979196166125979e-05,6.980681517161207e-05
1.0998216666666611,-1.4310514411004031e-06,6.93593989093339e-05,6.937416035737789e-05
1.100818333333328,-1.4221818539172855e-06,6.892951715138506e-05,6.894418710775187e-05
1.1018149999999947,-1.4133672414933246e-06,6.850229977045912e-05,6.851687880224238e-05
1.1028116666666614,-1.4046072630572288e-06,6.807773025260159e-05,6.809221892337933e-05
1.1038083333333282,-1.395901579959164e-06,6.765579218620825e-05,6.767019105606491e-05
1.104804999999995,-1.387249855644888e-06,6.723646926140982e-05,6.725077888695784e-05
1.1058016666666617,-1.3786517556397422e-06,6.68197452694368e-05,6.683396620383794e-05
1.1067983333333284,-1.370106947551113e-06,6.64056041019756e-05,6.641973689496252e-05
1.1077949999999952,-1.3616151010450309e-06,6.599402975057535e-05,6.600807494847292e-05
1.108791666666662,-1.353175887836319e-06,6.558500630599436e-05,6.55989644517407e-05
1.1097883333333287,-1.3447889816805865e-06,6.517851795760735e-05,6.519238959077503e-05
1.1107849999999955,-1.3364540583477494e-06,6.47745489927996e-05,6.478833464961628e-05
1.1117816666666622,-1.3281707956146402e-06,6.437308379634138e-05,6.438678400971051e-05
1.112778333333329,-1.3199388732631614e-06,6.397410684978701e-05,6.398772214930858e-05
1.1137749999999957,-1.3117579730611945e-06,6.357760273088958e-05,6.359113364288065e-05
1.1147716666666625,-1.303627778747206e-06,6.318355611298129e-05,6.319700316049628e-05
1.1157683333333293,-1.295547976018545e-06,6.279195176441797e-05,6.280531546726884e-05
1.116764999999996,-1.2875182525234404e-06,6.240277454793968e-05,6.24160554227161e-05
1.1177616666666628,-1.2795382978468357e-06,6.201600942012863e-05,6.202920798021798e-05
1.1187583333333295,-1.2716078034974564e-06,6.16316414308107e-05,6.16447581864179e-05
1.1197549999999963,-1.263726462897959e-06,6.124965572247448e-05,6.126269118064176e-05
1.120751666666663,-1.2558939713701504e-06,6.087003752968813e-05,6.088299219431454e-05
1.1217483333333298,-1.2481100261220554e-06,6.0492772178561086e-05,6.050564655042205e-05
1.1227449999999966,-1.2403743262423762e-06,6.0117845086147905e-05,6.013063966291461e-05
1.1237416666666633,-1.2326865726881745e-06,5.974524175988973e-05,5.975795703614839e-05
1.12473833333333,-1.2250464682657826e-06,5.9374947797059957e-05,5.938758426433092e-05
1.1257349999999968,-1.2174537176252604e-06,5.900694888420149e-05,5.9019507030958226e-05
1.1267316666666636,-1.2099080272462325e-06,5.864123079658723e-05,5.86537111082752e-05
1.1277283333333303,-1.2024091054298815e-06,5.827777939764248e-05,5.829018235669796e-05
1.128724999999997,-1.1949566622854024e-06,5.791658063842086e-05,5.7928906724289616e-05
1.1297216666666638,-1.1875504097213793e-06,5.755762055706937e-05,5.7569870246225184e-05
1.1307183333333306,-1.1801900614316217e-06,5.720088527824811e-05,5.7213059044211255e-05
1.1317149999999974,-1.17287533287854e-06,5.6846361012640366e-05,5.685845932599575e-05
1.1327116666666641,-1.165605941296222e-06,5.6494034056390966e-05,5.650605738480651e-05
1.1337083333333309,-1.1583816056694968e-06,5.614389079059216e-05,5.615583959883685e-05
1.1347049999999976,-1.1512020467210024e-06,5.579591768073073e-05,5.5807792430692465e-05
1.1357016666666644,-1.1440669869124174e-06,5.5450101276209654e-05,5.546190242691329e-05
1.1366983333333311,-1.1369761504216765e-06,5.5106428209790235e-05,5.511815621741526e-05
1.137694999999998,-1.1299292631331164e-06,5.476488519707927e-05,5.477654051497736e-05
1.1386916666666647,-1.1229260526380936e-06,5.442545903603533e-05,5.443704211474805e-05
1.1396883333333314,-1.115966248214045e-06,5.408813660643624e-05,5.4099647893712406e-05
1.1406849999999982,-1.1090495808146358e-06,5.3752904869388386e-05,5.376434481020133e-05
1.141681666666665,-1.1021757830605223e-06,5.34197508668183e-05,5.343111990338308e-05
1.1426783333333317,-1.0953445892307311e-06,5.3088661720961016e-05,5.309996029275153e-05
1.1436749999999984,-1.0885557352552687e-06,5.2759624633878144e-05,5.277085317764418e-05
1.1446716666666652,-1.0818089586978783e-06,5.2432626886945066e-05,5.2443785836729164e-05
1.145668333333332,-1.0751039987492684e-06,5.2107655840388136e-05,5.211874562754233e-05
1.1466649999999987,-1.0684405962178724e-06,5.178469893276502e-05,5.1795719985967575e-05
1.1476616666666655,-1.0618184935169196e-06,5.146374368048838e-05,5.147469642576032e-05
1.1486583333333322,-1.0552374346582748e-06,5.1144777677356245e-05,5.1155662538077854e-05
1.149654999999999,-1.048697165244434e-06,5.08277885940485e-05,5.083860599097578e-05
1.1506516666666657,-1.0421974324512824e-06,5.051276417768318e-05,5.0523514528964056e-05
1.1516483333333325,-1.0357379850151603e-06,5.019969225131425e-05,5.021037597250456e-05
1.1526449999999993,-1.0293185732390238e-06,4.9888560713468116e-05,4.989917821754792e-05
1.153641666666666,-1.0229389489727365e-06,4.957935753768024e-05,4.958990923506976e-05
1.1546383333333328,-1.016598865601987e-06,4.9272070772023135e-05,4.9282557070598526e-05
1.1556349999999995,-1.0102980780445928e-06,4.89666885386664e-05,4.897710984377564e-05
1.1566316666666663,-1.0040363427314108e-06,4.866319903338058e-05,4.8673555747859e-05
1.157628333333333,-9.978134176075685e-07,4.836159052510838e-05,4.837188304929435e-05
1.1586249999999998,-9.916290621201482e-07,4.8061851355506214e-05,4.8072080087256634e-05
1.1596216666666666,-9.854830372052553e-07,4.7763969938492496e-05,4.777413527319813e-05
1.1606183333333333,-9.793751052793956e-07,4.746793475978306e-05,4.747803709038382e-05
1.161615,-9.733050302320882e-07,4.717373437647716e-05,4.718377409347729e-05
1.1626116666666668,-9.672725774203206e-07,4.6881357416594714e-05,4.6891334908077943e-05
1.1636083333333336,-9.612775136550022e-07,4.659079257863386e-05,4.660070823027846e-05
1.1646050000000003,-9.55319607188648e-07,4.630202863114592e-05,4.631188282623949e-05
1.165601666666667,-9.493986277116837e-07,4.6015054412300395e-05,4.6024847531754696e-05
1.1665983333333338,-9.435143463444405e-07,4.5729858829444385e-05,4.5739591251810177e-05
1.1675950000000006,-9.376665356236068e-07,4.544643085867761e-05,4.5456102960159184e-05
1.1685916666666674,-9.318549694966859e-07,4.516475954443151e-05,4.517437169890128e-05
1.1695883333333341,-9.260794233152229e-07,4.488483399903374e-05,4.4894386578046735e-05
1.1705850000000009,-9.203396738194086e-07,4.4606643402302207e-05,4.461613677511038e-05
1.1715816666666676,-9.146354991313066e-07,4.433017700111808e-05,4.4339611534684535e-05
1.1725783333333344,-9.089666787554679e-07,4.405542410901129e-05,4.4064800168024596e-05
1.1735750000000011,-9.03332993559842e-07,4.3782374105743375e-05,4.379169205263165e-05
1.174571666666668,-8.977342257671544e-07,4.351101643690346e-05,4.3520276631848244e-05
1.1755683333333347,-8.921701589555241e-07,4.324134061351094e-05,4.325054341446129e-05
1.1765650000000014,-8.86640578044298e-07,4.297333621157249e-05,4.298248197425879e-05
1.1775616666666682,-8.811452692811207e-07,4.270699287172182e-05,4.271608194966944e-05
1.178558333333335,-8.756840202413175e-07,4.244230029879027e-05,4.2451333043333265e-05
1.1795550000000017,-8.702566198211215e-07,4.2179248261433015e-05,4.218822502172784e-05
1.1805516666666684,-8.648628582204299e-07,4.191782659170272e-05,4.192674771474159e-05
1.1815483333333352,-8.595025269384939e-07,4.1658025184686835e-05,4.1666891015311145e-05
1.182545000000002,-8.541754187714563e-07,4.139983399810482e-05,4.140864487901855e-05
1.1835416666666687,-8.488813277963385e-07,4.114324305190516e-05,4.1151999323688076e-05
1.1845383333333355,-8.436200493685796e-07,4.0888242427901e-05,4.0896944429021834e-05
1.1855350000000022,-8.383913801127971e-07,4.0634822269391225e-05,4.064347033622081e-05
1.186531666666669,-8.331951179104723e-07,4.038297278074906e-05,4.039156724757322e-05
1.1875283333333357,-8.280310618993343e-07,4.0132684227070484e-05,4.014122542610305e-05
1.1885250000000025,-8.228990124610432e-07,3.988394693378496e-05,3.98924351951806e-05
1.1895216666666693,-8.177987712168793e-07,3.9636751286289044e-05,3.964518693815606e-05
1.190518333333336,-8.127301410178914e-07,3.939108772957196e-05,3.9399471097984976e-05
1.1915150000000028,-8.076929259313478e-07,3.914694676784118e-05,3.9155278176853636e-05
1.1925116666666695,-8.026869312419687e-07,3.8904318964164053e-05,3.8912598735820786e-05
1.1935083333333363,-7.97711963444536e-07,3.86631949400946e-05,3.867142339444437e-05
1.194505000000003,-7.927678302291144e-07,3.8423565375315176e-05,3.8431742830422944e-05
1.1955016666666698,-7.878543404810508e-07,3.818542100727933e-05,3.819354777923864e-05
1.1964983333333366,-7.829713042705061e-07,3.7948752630851606e-05,3.795682903379677e-05
1.1974950000000033,-7.781185328426017e-07,3.771355109794172e-05,3.7721577444059976e-05
1.19849166666667,-7.732958386106469e-07,3.747980731717035e-05,3.748778391671383e-05
1.1994883333333368,-7.685030351549052e-07,3.7247512253497125e-05,3.7255439414795e-05
1.2004850000000036,-7.637399372127434e-07,3.701665692788457e-05,3.702453495735495e-05
1.2014816666666703,-7.590063606620036e-07,3.678723241695265e-05,3.679506161911429e-05
1.202478333333337,-7.543021225283933e-07,3.6559229852622944e-05,3.656701053010715e-05
1.2034750000000038,-7.496270409725536e-07,3.633264042178307e-05,3.6340372875345435e-05
1.2044716666666706,-7.449809352765111e-07,3.6107455365945694e-05,3.611513989447758e-05
1.2054683333333374,-7.403636258461407e-07,3.588366598090619e-05,3.589130288144636e-05
1.2064650000000041,-7.357749342019299e-07,3.566126361641333e-05,3.566885318415949e-05
1.2074616666666709,-7.312146829666614e-07,3.5440239675826955e-05,3.5447782204147063e-05
1.2084583333333376,-7.266826958647973e-07,3.5220585615792436e-05,3.522808139623608e-05
1.2094550000000044,-7.221787977163221e-07,3.5002292945897054e-05,3.50097422682068e-05
1.2104516666666711,-7.17702814422578e-07,3.478535322836544e-05,3.479275638048794e-05
1.211448333333338,-7.132545729634943e-07,3.456975807770954e-05,3.457711534580664e-05
1.2124450000000047,-7.08833901394508e-07,3.4355499160421525e-05,3.436281082888142e-05
1.2134416666666714,-7.044406288370193e-07,3.414256819463925e-05,3.414983454608745e-05
1.2144383333333382,-7.000745854688465e-07,3.3930956949833254e-05,3.393817826514348e-05
1.215435000000005,-6.957356025223781e-07,3.372065724649108e-05,3.3727833804796127e-05
1.2164316666666717,-6.91423512277799e-07,3.3511660955792246e-05,3.351879303449486e-05
1.2174283333333384,-6.871381480507751e-07,3.3303959999299316e-05,3.331104787408279e-05
1.2184250000000052,-6.82879344193376e-07,3.3097546348646187e-05,3.310459029348511e-05
1.219421666666672,-6.786469360842229e-07,3.289241202522609e-05,3.2899412312396916e-05
1.2204183333333387,-6.744407601198667e-07,3.268854909988198e-05,3.269550599997354e-05
1.2214150000000055,-6.702606537110934e-07,3.2485949692605086e-05,3.249286347452901e-05
1.2224116666666722,-6.661064552792295e-07,3.2284605972226544e-05,3.229147690322774e-05
1.223408333333339,-6.619780042469045e-07,3.2084510156112206e-05,3.2091338501779166e-05
1.2244050000000057,-6.578751410285056e-07,3.188565450986388e-05,3.1892440534138905e-05
1.2254016666666725,-6.537977070314106e-07,3.168803134702584e-05,3.169477531221529e-05
1.2263983333333393,-6.497455446449015e-07,3.1491633028782083e-05,3.1498335195566516e-05
1.227395000000006,-6.457184972337005e-07,3.129645196365883e-05,3.130311259110305e-05
1.2283916666666728,-6.417164091351971e-07,3.110248060723565e-05,3.110909995279875e-05
1.2293883333333395,-6.377391256526755e-07,3.090971146185076e-05,3.09162897813961e-05
1.2303850000000063,-6.337864930457688e-07,3.071813707631527e-05,3.07246746241203e-05
1.231381666666673,-6.29858358525225e-07,3.052775004562245e-05,3.053424707438854e-05
1.2323783333333398,-6.25954570253215e-07,3.0338543010660095e-05,3.034499977152238e-05
1.2333750000000065,-6.22074977333479e-07,3.0150508657928235e-05,3.0156925400465313e-05
1.2343716666666733,-6.182194298008589e-07,2.9963639719255468e-05,2.997001669149898e-05
1.23536833333334,-6.143877786206815e-07,2.9777928971519067e-05,2.978426641996329e-05
1.2363650000000068,-6.105798756847561e-07,2.959336923636606e-05,2.959966740597753e-05
1.2373616666666736,-6.067955738005981e-07,2.9409953379933606e-05,2.941621251416049e-05
1.2383583333333403,-6.030347266892732e-07,2.9227674312571272e-05,2.9233894653352838e-05
